=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 18:37:16 =~=~=~=~=~=~=~=~=~=~=~=
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
262,-19.87027267,-43.96282133,803.44,590.79,21,58,33.40,1
=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 19:21:09 =~=~=~=~=~=~=~=~=~=~=~=
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Finished 
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
Finished 
262,-19.87025617,-43.96284967,798.12,0.00,21,59,5.60,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,5.60,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,5.60,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,5.60,0
Finished 
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
Finished 
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,21,59,6.40,0
Started 
Started 
Finished 
Started 
Started 
Started 
Finished 
Started 
Started 
Started 
Started 
Started 
Started 
Started 
Started 
Started 
Started 
Started 
Finished 
Started 
Started 
Started 
Finished 
Started 
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
